0.002,0.000007777172692,28.610000000000003,-80.6
5.118624999999932,246.67112211971866,28.610000011587104,-80.59988167543
5.128624999999932,246.93541619022326,28.610000011647738,-80.59988146518408
5.138624999999932,247.19863135816144,28.610000011708554,-80.59988125518315
5.148624999999932,247.46076828900925,28.610000011769536,-80.59988104541613
5.158624999999931,247.72182764494275,28.610000011830675,-80.59988083587214
5.168624999999931,247.9818100789564,28.61000001189197,-80.59988062654004
5.178624999999931,248.24071623975837,28.610000011953407,-80.59988041740885
5.188624999999931,248.49854677533352,28.61000001201498,-80.59988020846788
5.198624999999931,248.75530233326427,28.610000012076668,-80.59987999970684
5.20862499999993,249.0109835931318,28.610000012138467,-80.59987979111801
5.21862499999993,249.26559139907957,28.61000001220038,-80.5998795827052
5.22862499999993,249.51912666223598,28.61000001226239,-80.59987937447698
5.23862499999993,249.77159029154572,28.610000012324473,-80.59987916644194
5.24862499999993,250.02298319351172,28.610000012386646,-80.59987895860868
5.258624999999929,250.2733062181153,28.610000012448886,-80.59987875098217
5.268624999999929,250.52255993670323,28.610000012511186,-80.59987854354904
5.278624999999929,250.77074480561134,28.610000012573543,-80.5998783362887
5.288624999999929,251.0178612820122,28.61000001263594,-80.59987812918119
5.298624999999928,251.2639098235897,28.610000012698382,-80.5998779222071
5.308624999999928,251.50889091590616,28.61000001276085,-80.59987771534927
5.318624999999928,251.7528051854391,28.610000012823345,-80.59987750859993
5.328624999999928,251.99565331834737,28.610000012885855,-80.59987730195542
5.338624999999928,252.2374360024445,28.61000001294839,-80.59987709541237
5.348624999999927,252.4781539272447,28.61000001301093,-80.59987688896776
5.358624999999927,252.71780775104327,28.610000013073467,-80.59987668261691
5.368624999999927,252.9563979646337,28.610000013136013,-80.5998764763451
5.378624999999927,253.19392499079862,28.610000013198555,-80.59987627013385
5.388624999999927,253.43038925547128,28.610000013261082,-80.59987606396535
5.398624999999926,253.66579118836844,28.6100000133236,-80.59987585782237
5.408624999999926,253.9001312414291,28.610000013386102,-80.59987565168943
5.418624999999926,254.1334099631311,28.610000013448587,-80.59987544555709
5.428624999999926,254.36562794514535,28.610000013511044,-80.59987523941865
5.438624999999925,254.59678578428853,28.61000001357348,-80.59987503326795
5.448624999999925,254.82688408260356,28.61000001363589,-80.59987482709941
5.458624999999925,255.05592344861182,28.610000013698265,-80.59987462090795
5.468624999999925,255.28390450222577,28.610000013760615,-80.59987441468942
5.478624999999925,255.51082787113933,28.610000013822937,-80.59987420844023
5.488624999999924,255.73669418825045,28.61000001388522,-80.59987400215732
5.498624999999924,255.96150409160546,28.61000001394747,-80.59987379583806
5.508624999999924,256.18525822182005,28.610000014009696,-80.59987358948018
5.518624999999924,256.4079572117731,28.610000014071883,-80.59987338308112
5.528624999999924,256.62960169407165,28.610000014134044,-80.59987317663844
5.538624999999923,256.8501923062846,28.61000001419617,-80.59987297015022
5.548624999999923,257.0697296908162,28.610000014258265,-80.5998727636149
5.558624999999923,257.288214473813,28.610000014320338,-80.59987255703018
5.568624999999923,257.50564717865717,28.610000014382383,-80.59987235038842
5.578624999999923,257.72202828972513,28.6100000144444,-80.59987214367999
5.588624999999922,257.93735829754905,28.610000014506404,-80.59987193689585
5.598624999999922,258.1516376989594,28.610000014568378,-80.59987173002749
5.608624999999922,258.3648670376141,28.610000014630334,-80.59987152306908
5.618624999999922,258.5770470700477,28.610000014692275,-80.59987131602631
5.628624999999921,258.78817864129724,28.610000014754203,-80.59987110890962
5.638624999999921,258.9982625972896,28.610000014816112,-80.59987090172964
5.648624999999921,259.2072997842668,28.610000014878015,-80.59987069449714
5.658624999999921,259.4152910524023,28.610000014939892,-80.59987048722319
5.668624999999921,259.62223727228195,28.61000001500177,-80.59987027992008
5.67862499999992,259.8281393213498,28.61000001506364,-80.59987007260062
5.68862499999992,260.032998074342,28.610000015125504,-80.5998698652776
5.69862499999992,260.23681440275635,28.610000015187367,-80.59986965796381
5.70862499999992,260.43958919427786,28.61000001524923,-80.59986945067301
5.71862499999992,260.641323433334,28.6100000153111,-80.59986924342434
5.728624999999919,260.84201813784273,28.61000001537297,-80.59986903623893
5.738624999999919,261.0416743154155,28.61000001543486,-80.59986882913756
5.748624999999919,261.2402929628294,28.61000001549676,-80.59986862214073
5.758624999999919,261.4378750315181,28.610000015558676,-80.59986841526666
5.768624999999918,261.63442128861857,28.610000015620614,-80.59986820852374
5.778624999999918,261.8299324236678,28.610000015682573,-80.59986800191638
5.788624999999918,262.0244091223373,28.610000015744554,-80.59986779544887
5.798624999999918,262.2178520663275,28.61000001580657,-80.59986758912555
5.808624999999918,262.4102619454985,28.610000015868618,-80.59986738295132
5.818624999999917,262.60163950790906,28.610000015930694,-80.5998671769344
5.828624999999917,262.7919855220864,28.610000015992814,-80.59986697108437
5.838624999999917,262.98130075054456,28.61000001605497,-80.5998667654106
5.848624999999917,263.1695859496423,28.61000001611717,-80.59986655992236
5.858624999999917,263.3568418520047,28.61000001617941,-80.59986635462776
5.868624999999916,263.5430690947931,28.6100000162417,-80.59986614952992
5.878624999999916,263.7282682733199,28.610000016304046,-80.5998659446298
5.888624999999916,263.9124399786575,28.61000001636644,-80.59986573992836
5.898624999999916,264.09558479765457,28.6100000164289,-80.5998655354265
5.908624999999915,264.2777033311417,28.610000016491412,-80.59986533112604
5.918624999999915,264.45879626858954,28.61000001655399,-80.59986512703375
5.928624999999915,264.6388643321848,28.61000001661663,-80.59986492315844
5.938624999999915,264.8179082375865,28.610000016679344,-80.59986471950864
5.948624999999915,264.9959286938701,28.610000016742124,-80.59986451609277
5.958624999999914,265.17292639682427,28.610000016804985,-80.59986431291863
5.968624999999914,265.3489020015747,28.61000001686792,-80.59986410999204
5.978624999999914,265.5238561430266,28.61000001693093,-80.59986390731784
5.988624999999914,265.6977894502145,28.61000001699402,-80.59986370490078
5.998624999999914,265.87070254632164,28.610000017057192,-80.59986350274538
6.008624999999913,266.04259607150425,28.61000001712045,-80.59986330085727
6.018624999999913,266.2134707765521,28.61000001718379,-80.59986309924828
6.028624999999913,266.3833274529419,28.610000017247224,-80.59986289793262
6.038624999999913,266.55216688373196,28.610000017310746,-80.59986269692418
6.048624999999912,266.71998984355656,28.61000001737436,-80.59986249623657
6.058624999999912,266.8867970673548,28.61000001743807,-80.59986229588144
6.068624999999912,267.05258912186514,28.610000017501875,-80.59986209586133
6.078624999999912,267.2173665015012,28.610000017565778,-80.59986189617503
6.088624999999912,267.3811296957649,28.610000017629783,-80.59986169682124
6.098624999999911,267.54387918935373,28.610000017693896,-80.59986149779851
6.108624999999911,267.7056154909539,28.6100000177581,-80.59986129910692
6.118624999999911,267.8663392512526,28.610000017822422,-80.59986110075432
6.128624999999911,268.0260511752615,28.61000001788685,-80.59986090275166
6.138624999999911,268.18475196067476,28.610000017951386,-80.59986070510963
6.14862499999991,268.3424422979262,28.610000018016038,-80.59986050783867
6.15862499999991,268.4991228855487,28.6100000180808,-80.59986031094975
6.16862499999991,268.6547944931935,28.610000018145673,-80.59986011445783
6.17862499999991,268.80945791510896,28.610000018210666,-80.59985991837932
6.188624999999909,268.96311393738836,28.610000018275777,-80.59985972273033
6.198624999999909,269.1157633380811,28.61000001834101,-80.59985952752662
6.208624999999909,269.26740688241233,28.610000018406357,-80.59985933278334
6.218624999999909,269.41804530270167,28.61000001847183,-80.599859138514
6.228624999999909,269.5676793133901,28.61000001853742,-80.59985894473118
6.238624999999908,269.7163096217087,28.61000001860313,-80.59985875144716
6.248624999999908,269.86393692782565,28.610000018668966,-80.59985855867389
6.258624999999908,270.01056190477226,28.61000001873492,-80.59985836642194
6.268624999999908,270.1561851151871,28.610000018801003,-80.599858174696
6.278624999999908,270.30080707282514,28.610000018867204,-80.59985798349817
6.288624999999907,270.44442828610244,28.610000018933533,-80.5998577928304
6.298624999999907,270.58704925824003,28.61000001899998,-80.59985760269447
6.308624999999907,270.72867042823856,28.61000001906655,-80.5998574130888
6.318624999999907,270.8692919276279,28.61000001913325,-80.59985722399578
6.328624999999907,271.00891376128976,28.61000001920006,-80.59985703539155
6.338624999999906,271.14753593482277,28.610000019267005,-80.59985684725265
6.348624999999906,271.28515845471463,28.610000019334063,-80.59985665955618
6.358624999999906,271.42178135492014,28.61000001940124,-80.59985647228102
6.368624999999906,271.5574048055338,28.610000019468544,-80.59985628541331
6.378624999999905,271.69202903211436,28.610000019535963,-80.59985609894227
6.388624999999905,271.82565425902095,28.610000019603508,-80.59985591285725
6.398624999999905,271.95828070954406,28.61000001967116,-80.59985572714785
6.408624999999905,272.089908655617,28.61000001973894,-80.59985554180628
6.418624999999905,272.22053862102274,28.610000019806833,-80.59985535683717
6.428624999999904,272.35017122176015,28.610000019874846,-80.59985517225024
6.438624999999904,272.4788070637787,28.61000001994297,-80.59985498805511
6.448624999999904,272.60644674974964,28.610000020011213,-80.59985480426127
6.458624999999904,272.73309084429695,28.610000020079575,-80.59985462087639
6.468624999999904,272.85873973032176,28.610000020148053,-80.59985443789954
6.478624999999903,272.9833937145702,28.610000020216642,-80.59985425532635
6.488624999999903,273.1070531024283,28.61000002028535,-80.59985407315249
6.498624999999903,273.2297181980074,28.610000020354168,-80.59985389137368
6.5,273.24650690877945,28.610000020363632,-80.59985386640976
6.501,273.2587050771472,28.610000020370528,-80.59985384825882
6.502000000000001,273.27087561122994,28.61000002037741,-80.59985383016945
6.505750642043683,273.31612090473953,28.610000020403046,-80.59985376338005
6.509555746471684,273.36138220153384,28.610000020428792,-80.59985369730681
6.51349829772446,273.40761190133793,28.610000020455185,-80.5998536306001
6.517584296940475,273.4548231761344,28.610000020482254,-80.59985356330893
6.521822672949802,273.5030581915866,28.61000002051003,-80.5998534954468
6.526223074348044,273.5523609418082,28.610000020538543,-80.59985342703243
6.530796028366265,273.60277825339614,28.610000020567842,-80.59985335808923
6.535553044161373,273.6543599963757,28.610000020597962,-80.5998532886463
6.54050673412798,273.7071593426038,28.610000020628952,-80.59985321873926
6.545670954044654,273.7612330493197,28.61000002066087,-80.59985314841157
6.551060965725338,273.8166417713366,28.610000020693764,-80.59985307771592
6.556672166006475,273.8732360888535,28.610000020727565,-80.59985300697969
6.562448455835557,273.9303664508791,28.610000020761905,-80.59985293712289
6.568500484502526,273.9890284769016,28.610000020797408,-80.59985286705317
6.574846824463966,274.04926516961626,28.61000002083412,-80.59985279689857
6.581512144964324,274.1111604144634,28.610000020872146,-80.59985272676016
6.588523944956582,274.1748029893168,28.610000020911563,-80.59985265676033
6.595913175047653,274.24028851152343,28.610000020952477,-80.59985258704484
6.603714811734954,274.3077199954736,28.610000020995006,-80.59985251778782
6.611969535364169,274.37721658634604,28.610000021039294,-80.5998524491899
6.620722913161083,274.44889954336094,28.610000021085472,-80.59985238150102
6.630025862092847,274.522889004502,28.61000002113371,-80.59985231503192
6.639938434691965,274.5993249173036,28.610000021184206,-80.59985225014661
6.650530309796179,274.67835761452363,28.61000002123716,-80.59985218728745
6.661880029730442,274.7601278918559,28.610000021292816,-80.59985212700896
6.674022893923199,274.8443981156953,28.610000021351183,-80.59985207022623
6.68713135341338,274.9317870633637,28.610000021412887,-80.5998520174013
6.701337195804033,275.0224636497141,28.6100000214783,-80.59985196953637
6.716833271333388,275.1167999719061,28.61000002154804,-80.59985192780285
6.734113592941141,275.2166145833573,28.610000021623936,-80.59985189340037
6.753152380014091,275.32031258941,28.610000021705417,-80.5998518694308
6.774164861594083,275.427490757583,28.610000021792906,-80.5998518588197
6.796828302858946,275.53496680914424,28.61000002188463,-80.59985186453636
6.822464177215006,275.6469095146261,28.610000021985343,-80.59985189046591
6.852530529585249,275.76586474487493,28.610000022099715,-80.59985194470087
6.887084713593863,275.8870350769917,28.61000002222662,-80.59985203555013
6.921904073488146,275.99330474128317,28.610000022350146,-80.59985215317164
6.971154324858718,276.118164962809,28.610000022518403,-80.59985235572152
7.034955123183107,276.2380255482616,28.61000002272658,-80.5998526714589
7.113923277238714,276.32489196465144,28.610000022971665,-80.59985312647912
7.245584937157164,276.32746430792236,28.61000002335613,-80.59985399362435
7.491682192072601,275.8794387949737,28.610000024007746,-80.59985586102452
7.615193615405942,275.4510646906545,28.61000002429661,-80.59985692951425
7.699894743673861,275.0954011166172,28.61000002447354,-80.59985773811582
7.784316605939588,274.7005116674804,28.610000024631283,-80.59985861417117
7.877975096407917,274.2232270075461,28.610000024784362,-80.59985966344412
7.980094289915619,273.66477633141545,28.610000024925608,-80.59986088756821
8.092902705892449,273.0126152731968,28.610000025052116,-80.59986234913646
8.24744243351513,272.07630689673186,28.610000025179325,-80.59986454481324
8.428864714938703,270.9349176135447,28.61000002526875,-80.59986731386239
8.760494544404507,268.788898889168,28.61000002529996,-80.59987271960183
9.260494544404507,265.5091168726514,28.610000025128926,-80.59988141276962
9.760494544404507,262.23067324988216,28.610000024825258,-80.59989106946226
10.260494544404507,258.9525639886576,28.610000024458262,-80.59990177556372
10.760494544404507,255.6729181007823,28.610000024042225,-80.5999127439315
11.260494544404507,252.39530202108108,28.610000023604986,-80.59992322039547
11.760494544404507,249.1175451249087,28.610000023176678,-80.5999333556769
12.260494544404507,245.83991067274988,28.610000022760705,-80.59994371989198
12.760494544404507,242.56605654224862,28.610000022340447,-80.59995330409235
13.260494544404507,239.29121272155692,28.61000002194215,-80.59996216635773
13.760494544404507,236.01458566252737,28.610000021571004,-80.59997118287977
14.260494544404507,232.73964751996158,28.61000002120185,-80.5999803548122
14.760494544404507,229.46516437066018,28.610000020828004,-80.59999004917422
15.260494544404507,226.19241566832372,28.61000002043661,-80.60000066274434
15.760494544404507,222.91985820673983,28.610000020011896,-80.60001141631282
16.26049454440451,219.64688023046662,28.6100000195739,-80.60002155766246
16.76049454440451,216.37421563977037,28.610000019150853,-80.6000314528237
17.26049454440451,213.10207346772938,28.610000018738663,-80.60004129464454
17.76049454440451,209.83115761982296,28.61000001833029,-80.60005156743472
18.26049454440451,206.56126796063063,28.6100000179088,-80.60006272088508
18.76049454440451,203.2912114961808,28.610000017456215,-80.60007409288693
19.26049454440451,200.02227745546458,28.61000001698906,-80.60008470095642
19.76049454440451,196.7533693791419,28.610000016541242,-80.6000948278413
20.26049454440451,193.48424457546096,28.610000016112256,-80.60010511206856
20.76049454440451,190.21671933202893,28.61000001568311,-80.60011508815445
21.26049454440451,186.94923498746454,28.610000015262973,-80.60012478952935
21.76049454440451,183.68197322094488,28.61000001485264,-80.60013482605464
22.26049454440451,180.41585944300175,28.610000014434355,-80.60014467440857
22.76049454440451,177.14983983796557,28.61000001401964,-80.60015416777263
23.26049454440451,173.8840682472619,28.61000001361601,-80.600163778095
23.76049454440451,170.61899114893194,28.610000013211142,-80.60017341648482
24.26049454440451,167.3544386859353,28.61000001280496,-80.60018281755217
24.76049454440451,164.09054536772973,28.610000012405735,-80.6001918595855
25.26049454440451,160.8272281278543,28.610000012018677,-80.60020094499646
25.76049454440451,157.56470798320277,28.610000011632103,-80.60021059503121
26.26049454440451,154.3025735256548,28.610000011227147,-80.60022079976547
26.76049454440451,151.04155749227897,28.61000001079914,-80.60023171901476
27.26049454440451,147.78191726287483,28.610000010343395,-80.60024254168508
27.76049454440451,144.52175855213366,28.61000000988451,-80.60025249447446
28.26049454440451,141.2616363056715,28.610000009450605,-80.60026244896628
28.76049454440451,138.00298148866403,28.61000000902298,-80.60027218009769
29.26049454440451,134.74406636232874,28.6100000086041,-80.60028140788087
29.76049454440451,131.48567859074183,28.610000008201336,-80.60029103477528
30.26049454440451,128.2278695819869,28.610000007788987,-80.60030116454338
30.76049454440451,124.97096690148963,28.61000000735722,-80.60031191118267
31.26049454440451,121.71486070413665,28.610000006901114,-80.60032280571235
31.76049454440451,118.4605309813917,28.610000006436877,-80.60033255384583
32.13884495120318,115.99996820902459,28.610000006105498,-80.60033985375024
32.63884495120318,112.74533155702707,28.61000000567409,-80.60035032706121
33.13884495120318,109.48963579998787,28.61000000522481,-80.60036090179786
33.63884495120318,106.23526391746528,28.61000000476733,-80.60037157965593
34.13884495120318,102.98139357054595,28.61000000430461,-80.60038208534854
34.63884495120318,99.72798333487025,28.61000000384619,-80.60039223962289
35.13884495120318,96.47556894212195,28.610000003397673,-80.60040281670581
35.63884495120318,93.22445587551448,28.61000000293862,-80.60041334072183
36.13884495120318,89.97339491177684,28.610000002478145,-80.60042378878387
36.63884495120318,86.72209198150422,28.610000002017763,-80.60043461017516
37.13884495120318,83.47430168303383,28.610000001549324,-80.60044443717058
37.63884495120318,80.22571119692476,28.610000001110187,-80.60045356094744
38.13884495120318,76.9753366926565,28.61000000069888,-80.60046260131465
38.63884495120318,73.72806366362582,28.610000000295788,-80.6004719757687
39.13884495120318,70.48019010492254,28.60999999988317,-80.60048161669687
39.63884495120318,67.23220865105948,28.609999999462318,-80.60049054583489
40.13884495120318,63.984624648939224,28.609999999060822,-80.60049931700318
40.63884495120318,60.738180347982066,28.609999998665973,-80.60050876561495
41.08122984268432,57.86873289260151,28.609999998302875,-80.60051683086047
41.5549554017999,54.79459589245519,28.609999997920337,-80.60052489996231
42.0549554017999,51.5483866506892,28.609999997531922,-80.60053385713543
42.5549554017999,48.303717086990474,28.60999999713293,-80.6005433440049
43.0549554017999,45.05955965583438,28.609999996715487,-80.60055273967912
43.5549554017999,41.81634226093961,28.609999996299464,-80.6005612535346
44.0549554017999,38.574606356499054,28.609999995908748,-80.60056999335724
44.5549554017999,35.33269484409499,28.609999995515853,-80.60057901978193
45.0549554017999,32.0897958049872,28.609999995115093,-80.60058764556815
45.5549554017999,28.84813215850094,28.6099999947223,-80.60059666351631
46.0549554017999,25.607062727131712,28.60999999431621,-80.60060640628649
46.5549554017999,22.36637837248994,28.60999999388178,-80.6006168413243
47.0549554017999,19.1267828943633,28.609999993420082,-80.6006271380393
47.5549554017999,15.88691748819515,28.609999992957274,-80.60063697820026
48.0549554017999,12.647031014774383,28.609999992507262,-80.60064679496195
48.5549554017999,9.407939477610098,28.609999992060654,-80.6006566106499
49.0549554017999,6.1692629751994,28.609999991613506,-80.60066660922818
49.5549554017999,2.931149557791555,28.60999999116002,-80.60067667015971
50.007640882396174,0,28.60999999074716,-80.60068552649192
